站点编号,时间,出力(MW)
f4,2023-6-22 13:00,24.346148545566066
f4,2023-6-22 13:15,28.497206156289277
f4,2023-6-22 13:30,29.930951426423203
f4,2023-6-22 13:45,31.267693344103833
f4,2023-6-22 14:00,32.17900515758977
f4,2023-6-22 14:15,31.643500533509197
f4,2023-6-22 14:30,31.66081589068242
f4,2023-6-22 14:45,31.479037708169173
f4,2023-6-22 15:00,32.98500902255221
f4,2023-6-22 15:15,33.39220364218918
f4,2023-6-22 15:30,33.8410514475719
f4,2023-6-22 15:45,33.603346816490834
f4,2023-6-22 16:00,35.03792589458793
f4,2023-6-22 16:15,35.601960034192025
f4,2023-6-22 16:30,36.63944930569769
f4,2023-6-22 16:45,37.04631546681679
f4,2023-6-22 17:00,37.22559207602345
f4,2023-6-22 17:15,36.412663146717534
f4,2023-6-22 17:30,35.69493190487474
f4,2023-6-22 17:45,36.1036169967386
f4,2023-6-22 18:00,35.12256489462467
f4,2023-6-22 18:15,33.259565738065874
f4,2023-6-22 18:30,32.939231592533574
f4,2023-6-22 18:45,33.11046781080487
f4,2023-6-22 19:00,33.914693048146155
f4,2023-6-22 19:15,33.280304276157835
f4,2023-6-22 19:30,32.97745270895251
f4,2023-6-22 19:45,32.9120202243462
f4,2023-6-22 20:00,33.57083146879684
f4,2023-6-22 20:15,34.89202964923827
f4,2023-6-22 20:30,33.89896831872482
f4,2023-6-22 20:45,33.32030507412215
f4,2023-6-22 21:00,33.12667653015596
f4,2023-6-22 21:15,32.882072855474355
f4,2023-6-22 21:30,32.856998589073285
f4,2023-6-22 21:45,31.922771646980863
f4,2023-6-22 22:00,32.18528015497992
f4,2023-6-22 22:15,31.826946184406083
f4,2023-6-22 22:30,30.595590947522563
f4,2023-6-22 22:45,28.788441799458276
f4,2023-6-22 23:00,27.278034514080908
f4,2023-6-22 23:15,22.119693641788178
f4,2023-6-22 23:30,18.513881990099712
f4,2023-6-22 23:45,14.05673773645664
f4,2023-6-23 0:00,10.677158166178566
f4,2023-6-23 0:15,9.16998978121445
f4,2023-6-23 0:30,8.201636554388772
f4,2023-6-23 0:45,8.445726593571306
f4,2023-6-23 1:00,7.529420364184176
f4,2023-6-23 1:15,5.4312749933877225
f4,2023-6-23 1:30,4.879748930464501
f4,2023-6-23 1:45,4.555871962345812
f4,2023-6-23 2:00,4.415782904843846
f4,2023-6-23 2:15,4.156963374566126
f4,2023-6-23 2:30,3.990833798042559
f4,2023-6-23 2:45,3.9361878922900977
f4,2023-6-23 3:00,3.9447887899144605
f4,2023-6-23 3:15,4.321934978596467
f4,2023-6-23 3:30,4.109793259908779
f4,2023-6-23 3:45,3.715822894804826
f4,2023-6-23 4:00,3.4707816200000705
f4,2023-6-23 4:15,3.409942217186667
f4,2023-6-23 4:30,3.395854242549074
f4,2023-6-23 4:45,3.5465110447210293
f4,2023-6-23 5:00,3.467290701389031
f4,2023-6-23 5:15,3.444448805489063
f4,2023-6-23 5:30,3.88057908088777
f4,2023-6-23 5:45,4.447376815397564
f4,2023-6-23 6:00,4.816761369892446
f4,2023-6-23 6:15,4.550909763538034
f4,2023-6-23 6:30,4.311112943325995
f4,2023-6-23 6:45,4.4779245231950915
f4,2023-6-23 7:00,4.401028365401604
f4,2023-6-23 7:15,3.891614102889677
f4,2023-6-23 7:30,4.050461518382254
f4,2023-6-23 7:45,4.429275934881414
f4,2023-6-23 8:00,5.2936809210995435
f4,2023-6-23 8:15,6.1062496216322
f4,2023-6-23 8:30,6.960127539537008
f4,2023-6-23 8:45,7.609982864743895
f4,2023-6-23 9:00,8.284015895904664
f4,2023-6-23 9:15,9.036734038334277
f4,2023-6-23 9:30,9.657845862753568
f4,2023-6-23 9:45,10.614605967364687
f4,2023-6-23 10:00,11.859156293775602
f4,2023-6-23 10:15,12.89671252908104
f4,2023-6-23 10:30,14.260659832708022
f4,2023-6-23 10:45,15.33805673016081
f4,2023-6-23 11:00,16.5606919707336
f4,2023-6-23 11:15,18.302495133830263
f4,2023-6-23 11:30,18.77921870674559
f4,2023-6-23 11:45,19.934866258895664
f4,2023-6-23 12:00,19.740447695621913
f4,2023-6-23 12:15,20.258375486027752
f4,2023-6-23 12:30,19.62609770677813
f4,2023-6-23 12:45,19.186044072785307
f4,2023-6-23 13:00,19.60601622732059
f4,2023-6-23 13:15,20.567573078806603
f4,2023-6-23 13:30,21.261657679203665
f4,2023-6-23 13:45,21.68430336907764
f4,2023-6-23 14:00,22.483037829128307
f4,2023-6-23 14:15,23.376705992600897
f4,2023-6-23 14:30,24.303650222548903
f4,2023-6-23 14:45,27.181309452243777
f4,2023-6-23 15:00,29.328958487899143
f4,2023-6-23 15:15,29.577692934417254
f4,2023-6-23 15:30,30.38355580384446
f4,2023-6-23 15:45,31.499799971754157
f4,2023-6-23 16:00,32.63126244953951
f4,2023-6-23 16:15,34.02947994409988
f4,2023-6-23 16:30,35.14251954291889
f4,2023-6-23 16:45,36.39729139672938
f4,2023-6-23 17:00,35.70328780171711
f4,2023-6-23 17:15,33.58766941564954
f4,2023-6-23 17:30,28.895665742581315
f4,2023-6-23 17:45,25.352029325334822
f4,2023-6-23 18:00,25.269685917506813
f4,2023-6-23 18:15,25.415658561707737
f4,2023-6-23 18:30,27.527093674955644
f4,2023-6-23 18:45,29.448067858781044
f4,2023-6-23 19:00,32.02387636476597
f4,2023-6-23 19:15,31.718861120967265
f4,2023-6-23 19:30,30.96594373660801
f4,2023-6-23 19:45,30.35125634093762
f4,2023-6-23 20:00,28.77137713977365
f4,2023-6-23 20:15,27.521114228314346
f4,2023-6-23 20:30,26.73038752589586
f4,2023-6-23 20:45,25.638417596643624
f4,2023-6-23 21:00,25.019667706568043
f4,2023-6-23 21:15,25.11281175507222
f4,2023-6-23 21:30,24.6913962759585
f4,2023-6-23 21:45,23.831498845456426
f4,2023-6-23 22:00,23.410678985851078
f4,2023-6-23 22:15,22.643531451082303
f4,2023-6-23 22:30,22.288097331261465
f4,2023-6-23 22:45,22.17700622987213
f4,2023-6-23 23:00,21.32014891590736
f4,2023-6-23 23:15,20.803756035443637
f4,2023-6-23 23:30,19.2008727920322
f4,2023-6-23 23:45,18.33751137289624
f4,2023-6-24 0:00,16.913924305171342
f4,2023-6-24 0:15,17.706934645029676
f4,2023-6-24 0:30,16.74091067568134
f4,2023-6-24 0:45,17.639930611951836
f4,2023-6-24 1:00,17.0281231365666
f4,2023-6-24 1:15,16.82671501335516
f4,2023-6-24 1:30,16.466796062026546
f4,2023-6-24 1:45,15.100902795729317
f4,2023-6-24 2:00,15.184560108931098
f4,2023-6-24 2:15,14.56541868036964
f4,2023-6-24 2:30,14.217739478559034
f4,2023-6-24 2:45,13.36593069817365
f4,2023-6-24 3:00,13.158826236888277
f4,2023-6-24 3:15,13.79978461818172
f4,2023-6-24 3:30,14.153612667292158
f4,2023-6-24 3:45,15.266737470532696
f4,2023-6-24 4:00,14.892243644986968
f4,2023-6-24 4:15,17.344916824590108
f4,2023-6-24 4:30,16.939854532714346
f4,2023-6-24 4:45,17.79313477669928
f4,2023-6-24 5:00,17.754098512794272
f4,2023-6-24 5:15,17.905350939366866
f4,2023-6-24 5:30,17.709119502450154
f4,2023-6-24 5:45,17.26471565312926
f4,2023-6-24 6:00,17.63304859392249
f4,2023-6-24 6:15,18.30212013615067
f4,2023-6-24 6:30,18.667709458036718
f4,2023-6-24 6:45,17.677003325845924
f4,2023-6-24 7:00,16.11265255030275
f4,2023-6-24 7:15,15.573898596150578
f4,2023-6-24 7:30,15.340891583826306
f4,2023-6-24 7:45,14.5289818578669
f4,2023-6-24 8:00,14.880792615271872
f4,2023-6-24 8:15,16.60583500648786
f4,2023-6-24 8:30,17.65056057998209
f4,2023-6-24 8:45,18.8719042079233
f4,2023-6-24 9:00,18.73658794456519
f4,2023-6-24 9:15,17.903743842226767
f4,2023-6-24 9:30,16.948166088986913
f4,2023-6-24 9:45,16.403924947378325
f4,2023-6-24 10:00,16.64743365952755
f4,2023-6-24 10:15,16.908181495607764
f4,2023-6-24 10:30,17.364359637216182
f4,2023-6-24 10:45,17.443198288285764
f4,2023-6-24 11:00,17.64669912587931
f4,2023-6-24 11:15,17.50185269179529
f4,2023-6-24 11:30,17.731663847586326
f4,2023-6-24 11:45,18.83326312809033
f4,2023-6-24 12:00,19.48700928650516
f4,2023-6-24 12:15,20.185218016841755
f4,2023-6-24 12:30,20.60456759762087
f4,2023-6-24 12:45,20.575293255472822
f4,2023-6-24 13:00,20.73245850542713
f4,2023-6-24 13:15,20.625998441620737
f4,2023-6-24 13:30,21.18391840082402
f4,2023-6-24 13:45,21.7810548455166
f4,2023-6-24 14:00,22.185633159587823
f4,2023-6-24 14:15,21.5756780958227
f4,2023-6-24 14:30,21.487096107598994
f4,2023-6-24 14:45,21.861563352779754
f4,2023-6-24 15:00,22.27403887474176
f4,2023-6-24 15:15,22.489966907464325
f4,2023-6-24 15:30,23.27753528489408
f4,2023-6-24 15:45,24.037532321935643
f4,2023-6-24 16:00,24.219356193857084
f4,2023-6-24 16:15,23.875439261852474
f4,2023-6-24 16:30,24.277379330980118
f4,2023-6-24 16:45,23.881756294806504
f4,2023-6-24 17:00,23.265890525721904
f4,2023-6-24 17:15,21.856840404125396
f4,2023-6-24 17:30,21.10126174658167
f4,2023-6-24 17:45,20.028693238709405
f4,2023-6-24 18:00,19.21307100590661
f4,2023-6-24 18:15,18.545517368216252
f4,2023-6-24 18:30,17.19100423812209
f4,2023-6-24 18:45,15.731849070959099
f4,2023-6-24 19:00,15.155594700463851
f4,2023-6-24 19:15,16.65596202710425
f4,2023-6-24 19:30,17.61193728750955
f4,2023-6-24 19:45,18.15632630098051
f4,2023-6-24 20:00,18.076742902172878
f4,2023-6-24 20:15,17.864202730356563
f4,2023-6-24 20:30,17.529921069954565
f4,2023-6-24 20:45,16.76635900267775
f4,2023-6-24 21:00,15.782507824971745
f4,2023-6-24 21:15,14.908647696291697
f4,2023-6-24 21:30,12.83919460521696
f4,2023-6-24 21:45,11.995998406717312
f4,2023-6-24 22:00,11.971155759447974
f4,2023-6-24 22:15,12.274641570600252
f4,2023-6-24 22:30,12.455195495600858
f4,2023-6-24 22:45,12.206151246163959
f4,2023-6-24 23:00,11.256086120273729
f4,2023-6-24 23:15,9.47921903420921
f4,2023-6-24 23:30,8.30292636451667
f4,2023-6-24 23:45,9.67548121842101
f4,2023-6-25 0:00,9.83971429992813
f4,2023-6-25 0:15,9.7096823854819
f4,2023-6-25 0:30,10.061839218349888
f4,2023-6-25 0:45,9.021463940738762
f4,2023-6-25 1:00,9.196744706557729
f4,2023-6-25 1:15,8.958965610436186
f4,2023-6-25 1:30,8.900281863283737
f4,2023-6-25 1:45,8.804591389252902
f4,2023-6-25 2:00,8.966877038274225
f4,2023-6-25 2:15,8.415501903285241
f4,2023-6-25 2:30,8.10385745163871
f4,2023-6-25 2:45,8.217803263259716
f4,2023-6-25 3:00,7.57756643830786
f4,2023-6-25 3:15,7.582871569834104
f4,2023-6-25 3:30,6.145652894407835
f4,2023-6-25 3:45,5.9169936980380085
f4,2023-6-25 4:00,5.342834130599204
f4,2023-6-25 4:15,4.895147750893322
f4,2023-6-25 4:30,5.20625101208812
f4,2023-6-25 4:45,4.600436388877591
f4,2023-6-25 5:00,4.192722137860153
f4,2023-6-25 5:15,3.5008139949802293
f4,2023-6-25 5:30,4.1950596854214925
f4,2023-6-25 5:45,4.058555425582908
f4,2023-6-25 6:00,4.128127375461469
f4,2023-6-25 6:15,4.607958657400767
f4,2023-6-25 6:30,5.1451304290803215
f4,2023-6-25 6:45,5.227652209136823
f4,2023-6-25 7:00,4.981157239649325
f4,2023-6-25 7:15,5.245420811020729
f4,2023-6-25 7:30,4.963613710189075
f4,2023-6-25 7:45,4.895624038037075
f4,2023-6-25 8:00,4.991041324844253
f4,2023-6-25 8:15,5.198422133308403
f4,2023-6-25 8:30,5.168756934923326
f4,2023-6-25 8:45,5.390387229523098
f4,2023-6-25 9:00,6.212743736569411
f4,2023-6-25 9:15,6.794257379038904
f4,2023-6-25 9:30,7.32412764667646
f4,2023-6-25 9:45,7.776111480266672
f4,2023-6-25 10:00,8.373011645336204
f4,2023-6-25 10:15,9.409259420858422
f4,2023-6-25 10:30,10.144974090840403
f4,2023-6-25 10:45,10.588369992314263
f4,2023-6-25 11:00,11.789579242738863
f4,2023-6-25 11:15,12.850978487895796
f4,2023-6-25 11:30,14.463018119780621
f4,2023-6-25 11:45,15.004418316043012
f4,2023-6-25 12:00,14.706832057598188
f4,2023-6-25 12:15,14.951869212880139
f4,2023-6-25 12:30,14.369465372867174
f4,2023-6-25 12:45,13.964788185076403
f4,2023-6-25 13:00,14.43922477367683
f4,2023-6-25 13:15,15.6185815169866
f4,2023-6-25 13:30,15.930085566791542
f4,2023-6-25 13:45,17.01408553178322
f4,2023-6-25 14:00,17.5696945680775
f4,2023-6-25 14:15,18.698710397497518
f4,2023-6-25 14:30,19.32211315180964
f4,2023-6-25 14:45,19.199439377758488
f4,2023-6-25 15:00,19.641400708278084
f4,2023-6-25 15:15,20.363776755850413
f4,2023-6-25 15:30,20.84414100923927
f4,2023-6-25 15:45,21.300552461775833
f4,2023-6-25 16:00,22.14548189570266
f4,2023-6-25 16:15,22.50143257420249
f4,2023-6-25 16:30,23.096636338811237
f4,2023-6-25 16:45,22.72248859743459
f4,2023-6-25 17:00,22.01077162245956
f4,2023-6-25 17:15,20.948111971262833
f4,2023-6-25 17:30,21.86286720158972
f4,2023-6-25 17:45,21.2520883372765
f4,2023-6-25 18:00,19.046085775521114
f4,2023-6-25 18:15,17.35441468895353
f4,2023-6-25 18:30,14.508308640686412
f4,2023-6-25 18:45,12.981227390880257
f4,2023-6-25 19:00,11.388016839038047
f4,2023-6-25 19:15,10.388999145753841
f4,2023-6-25 19:30,10.125258113119962
f4,2023-6-25 19:45,10.582567778744568
f4,2023-6-25 20:00,10.401035108283976
f4,2023-6-25 20:15,9.654921383159936
f4,2023-6-25 20:30,9.45248207872356
f4,2023-6-25 20:45,9.41602268266142
f4,2023-6-25 21:00,9.241116072285724
f4,2023-6-25 21:15,8.58665270466325
f4,2023-6-25 21:30,8.339214389984997
f4,2023-6-25 21:45,8.283604861211906
f4,2023-6-25 22:00,7.230080638578018
f4,2023-6-25 22:15,7.32278486030066
f4,2023-6-25 22:30,6.901848062865177
f4,2023-6-25 22:45,6.787383903318135
f4,2023-6-25 23:00,6.015498526689799
f4,2023-6-25 23:15,5.734224539347995
f4,2023-6-25 23:30,6.645047164639672
f4,2023-6-25 23:45,8.650771317778647
f4,2023-6-26 0:00,10.0960931037698
f4,2023-6-26 0:15,10.598852140079842
f4,2023-6-26 0:30,9.327598416536084
f4,2023-6-26 0:45,8.909992173574814
f4,2023-6-26 1:00,8.114230122224102
f4,2023-6-26 1:15,8.587387618232189
f4,2023-6-26 1:30,9.988040587889998
f4,2023-6-26 1:45,10.542098431267842
f4,2023-6-26 2:00,9.656683836129144
f4,2023-6-26 2:15,9.04478871722562
f4,2023-6-26 2:30,7.859715873797271
f4,2023-6-26 2:45,7.231590039403422
f4,2023-6-26 3:00,7.178678883422715
f4,2023-6-26 3:15,8.15136389029233
f4,2023-6-26 3:30,8.530925237405365
f4,2023-6-26 3:45,7.84461695802823
f4,2023-6-26 4:00,7.733854590309235
f4,2023-6-26 4:15,7.00540207131618
f4,2023-6-26 4:30,6.162289993551027
f4,2023-6-26 4:45,5.449979655016228
f4,2023-6-26 5:00,5.248531643465594
f4,2023-6-26 5:15,5.017328513399164
f4,2023-6-26 5:30,5.338355696993667
f4,2023-6-26 5:45,5.231876881869901
f4,2023-6-26 6:00,5.267292883983223
f4,2023-6-26 6:15,4.7646909674501
f4,2023-6-26 6:30,4.257267789615801
f4,2023-6-26 6:45,4.058659764533512
f4,2023-6-26 7:00,3.668345323639906
f4,2023-6-26 7:15,3.4824083297538793
f4,2023-6-26 7:30,3.4268512221150167
f4,2023-6-26 7:45,3.3181602552759086
f4,2023-6-26 8:00,2.9533652748622434
f4,2023-6-26 8:15,3.470834485037355
f4,2023-6-26 8:30,3.6920297227963603
f4,2023-6-26 8:45,3.7475456266077787
f4,2023-6-26 9:00,3.35446395100799
f4,2023-6-26 9:15,3.9850104888184896
f4,2023-6-26 9:30,3.829381629228606
f4,2023-6-26 9:45,3.523422633085536
f4,2023-6-26 10:00,3.8689869831371215
f4,2023-6-26 10:15,3.891515251150256
f4,2023-6-26 10:30,4.143948144864417
f4,2023-6-26 10:45,4.000822679236816
f4,2023-6-26 11:00,4.171926952166801
f4,2023-6-26 11:15,4.289084711382229
f4,2023-6-26 11:30,4.511098102714927
f4,2023-6-26 11:45,4.489126913998479
f4,2023-6-26 12:00,5.10637029935272
f4,2023-6-26 12:15,5.572480984287125
f4,2023-6-26 12:30,6.057572803948194
f4,2023-6-26 12:45,6.289155577836162
f4,2023-6-26 13:00,6.980174006740272
f4,2023-6-26 13:15,7.98989456624091
f4,2023-6-26 13:30,9.348006874418784
f4,2023-6-26 13:45,10.540023573560717
f4,2023-6-26 14:00,10.957800144207296
f4,2023-6-26 14:15,12.344128693549264
f4,2023-6-26 14:30,12.679102748518215
f4,2023-6-26 14:45,12.435732458910696
f4,2023-6-26 15:00,13.34089165420755
f4,2023-6-26 15:15,13.424329136825286
f4,2023-6-26 15:30,14.431693739067926
f4,2023-6-26 15:45,14.65260242913987
f4,2023-6-26 16:00,15.894144878519779
f4,2023-6-26 16:15,16.202003301667656
f4,2023-6-26 16:30,15.64963755587224
f4,2023-6-26 16:45,15.666514591432737
f4,2023-6-26 17:00,15.669728945305398
f4,2023-6-26 17:15,15.856667468013786
f4,2023-6-26 17:30,15.526802925614046
f4,2023-6-26 17:45,14.898618544231432
f4,2023-6-26 18:00,13.686712274823357
f4,2023-6-26 18:15,12.255372726310217
f4,2023-6-26 18:30,12.014140090485126
f4,2023-6-26 18:45,11.37299693096777
f4,2023-6-26 19:00,10.97600028697958
f4,2023-6-26 19:15,10.118718304661023
f4,2023-6-26 19:30,8.445656520815298
f4,2023-6-26 19:45,8.303883981647207
f4,2023-6-26 20:00,7.8759120716241435
f4,2023-6-26 20:15,8.010486579613662
f4,2023-6-26 20:30,7.13416288791997
f4,2023-6-26 20:45,7.108016816550084
f4,2023-6-26 21:00,6.849259819598026
f4,2023-6-26 21:15,6.627536332028242
f4,2023-6-26 21:30,6.381278154082907
f4,2023-6-26 21:45,6.146027003161383
f4,2023-6-26 22:00,5.694895459440246
f4,2023-6-26 22:15,5.340313702870996
f4,2023-6-26 22:30,4.977375460164926
f4,2023-6-26 22:45,5.223818801052077
f4,2023-6-26 23:00,5.490343343768647
f4,2023-6-26 23:15,4.733597079507739
f4,2023-6-26 23:30,5.1838517781478135
f4,2023-6-26 23:45,5.782397169115967
f4,2023-6-27 0:00,5.080993523443951
f4,2023-6-27 0:15,4.647989086800509
f4,2023-6-27 0:30,4.958874362577622
f4,2023-6-27 0:45,5.391371910819657
f4,2023-6-27 1:00,5.023253196117538
f4,2023-6-27 1:15,5.592503339562418
f4,2023-6-27 1:30,5.69786478882054
f4,2023-6-27 1:45,5.752187589572266
f4,2023-6-27 2:00,5.4040596845634585
f4,2023-6-27 2:15,4.854348931285179
f4,2023-6-27 2:30,4.538612834077608
f4,2023-6-27 2:45,4.331041712470286
f4,2023-6-27 3:00,4.3660104909530855
f4,2023-6-27 3:15,4.443033452777481
f4,2023-6-27 3:30,4.475039679400394
f4,2023-6-27 3:45,4.527330487500807
f4,2023-6-27 4:00,4.417327460410729
f4,2023-6-27 4:15,4.205794632876564
f4,2023-6-27 4:30,3.997417207893704
f4,2023-6-27 4:45,3.477501470966053
f4,2023-6-27 5:00,3.128160568672076
f4,2023-6-27 5:15,2.95484189451282
f4,2023-6-27 5:30,2.867602535575917
f4,2023-6-27 5:45,2.548553606367038
f4,2023-6-27 6:00,2.0534589782857493
f4,2023-6-27 6:15,1.8772688258560395
f4,2023-6-27 6:30,1.6467096024381693
f4,2023-6-27 6:45,1.9953761234083442
f4,2023-6-27 7:00,2.2708745979735268
f4,2023-6-27 7:15,2.4396288640598884
f4,2023-6-27 7:30,2.1855302163773964
f4,2023-6-27 7:45,2.134163143887716
f4,2023-6-27 8:00,1.9347737122108315
f4,2023-6-27 8:15,1.681773377320997
f4,2023-6-27 8:30,1.5919706954813553
f4,2023-6-27 8:45,1.7313606205025127
f4,2023-6-27 9:00,2.0918950824840574
f4,2023-6-27 9:15,2.2178447918145
f4,2023-6-27 9:30,2.1638814494180254
f4,2023-6-27 9:45,2.0012214350572557
f4,2023-6-27 10:00,1.8580884489853213
f4,2023-6-27 10:15,1.782437443326071
f4,2023-6-27 10:30,1.307569445768965
f4,2023-6-27 10:45,1.5977706882539435
f4,2023-6-27 11:00,1.9948776276455578
f4,2023-6-27 11:15,2.5335961323651306
f4,2023-6-27 11:30,2.427264538273027
f4,2023-6-27 11:45,2.197116539427804
f4,2023-6-27 12:00,2.634522052826628
f4,2023-6-27 12:15,3.003229466873698
f4,2023-6-27 12:30,2.9015787172235648
f4,2023-6-27 12:45,3.2845268005687425
f4,2023-6-27 13:00,3.2865387726607587
f4,2023-6-27 13:15,3.4238386694931626
f4,2023-6-27 13:30,3.3886072366367
f4,2023-6-27 13:45,3.852174375694442
f4,2023-6-27 14:00,5.013547714519338
f4,2023-6-27 14:15,5.462223793421965
f4,2023-6-27 14:30,6.869903484229403
f4,2023-6-27 14:45,7.048833726475838
f4,2023-6-27 15:00,8.935434044565346
f4,2023-6-27 15:15,9.371614349751567
f4,2023-6-27 15:30,9.310795999863405
f4,2023-6-27 15:45,9.312379321555088
f4,2023-6-27 16:00,10.378739603415319
f4,2023-6-27 16:15,10.894452981954418
f4,2023-6-27 16:30,10.96802047314057
f4,2023-6-27 16:45,10.953011753062178
f4,2023-6-27 17:00,10.116319501241891
f4,2023-6-27 17:15,10.2753159099137
f4,2023-6-27 17:30,10.060292516145232
f4,2023-6-27 17:45,10.412827696925008
f4,2023-6-27 18:00,10.151168839462251
f4,2023-6-27 18:15,10.045071426613816
f4,2023-6-27 18:30,9.397778878111113
f4,2023-6-27 18:45,8.59497720725279
f4,2023-6-27 19:00,7.967129172680723
f4,2023-6-27 19:15,7.684795058496459
f4,2023-6-27 19:30,7.9848297120195975
f4,2023-6-27 19:45,7.600807557112585
f4,2023-6-27 20:00,7.50880702393221
f4,2023-6-27 20:15,6.397543752837322
f4,2023-6-27 20:30,6.480988200932802
f4,2023-6-27 20:45,6.541631156220362
f4,2023-6-27 21:00,6.068074360693651
f4,2023-6-27 21:15,6.041015622071246
f4,2023-6-27 21:30,5.530949221210094
f4,2023-6-27 21:45,5.745832909692762
f4,2023-6-27 22:00,6.6041163397447304
f4,2023-6-27 22:15,5.311532819731219
f4,2023-6-27 22:30,4.70144453911312
f4,2023-6-27 22:45,4.181674330699521
f4,2023-6-27 23:00,3.9898242830918105
f4,2023-6-27 23:15,4.143958055188869
f4,2023-6-27 23:30,3.2906838139365875
f4,2023-6-27 23:45,2.580304843328073
f4,2023-6-28 0:00,3.0260645966466626
f4,2023-6-28 0:15,3.4707549071039914
f4,2023-6-28 0:30,3.0912709482208984
f4,2023-6-28 0:45,2.994420128704979
f4,2023-6-28 1:00,2.2921642742744366
f4,2023-6-28 1:15,2.3923154232379833
f4,2023-6-28 1:30,2.5177938836033573
f4,2023-6-28 1:45,2.3432519291059046
f4,2023-6-28 2:00,2.175103206881862
f4,2023-6-28 2:15,2.4206008234880567
f4,2023-6-28 2:30,2.144372689548257
f4,2023-6-28 2:45,2.264221076404494
f4,2023-6-28 3:00,2.0124626633980496
f4,2023-6-28 3:15,2.125856238077716
f4,2023-6-28 3:30,1.946356176655114
f4,2023-6-28 3:45,1.8837180572933114
f4,2023-6-28 4:00,1.5523012009144261
f4,2023-6-28 4:15,1.8621530785554348
f4,2023-6-28 4:30,1.868411314341698
f4,2023-6-28 4:45,1.5709393266588885
f4,2023-6-28 5:00,1.693523957283308
f4,2023-6-28 5:15,1.5940360778510136
f4,2023-6-28 5:30,1.1462682159570976
f4,2023-6-28 5:45,0.9779531347973233
f4,2023-6-28 6:00,1.188496170564365
f4,2023-6-28 6:15,1.16079418272378
f4,2023-6-28 6:30,1.1937703523351502
f4,2023-6-28 6:45,1.3840886210467913
f4,2023-6-28 7:00,1.4624814780330166
f4,2023-6-28 7:15,1.6479573197024495
f4,2023-6-28 7:30,1.8475616440911562
f4,2023-6-28 7:45,1.841223747319557
f4,2023-6-28 8:00,2.287010392565177
f4,2023-6-28 8:15,1.8719303889277792
f4,2023-6-28 8:30,1.3579378644836761
f4,2023-6-28 8:45,1.3770749063864098
f4,2023-6-28 9:00,1.3567432918239146
f4,2023-6-28 9:15,1.3719202573144482
f4,2023-6-28 9:30,1.6740671642523164
f4,2023-6-28 9:45,2.052857085890467
f4,2023-6-28 10:00,2.8266925515432693
f4,2023-6-28 10:15,3.231214176190318
f4,2023-6-28 10:30,3.6202707249613093
f4,2023-6-28 10:45,3.3607125488499197
f4,2023-6-28 11:00,3.423055331208384
f4,2023-6-28 11:15,2.592992418998459
f4,2023-6-28 11:30,3.062076952409478
f4,2023-6-28 11:45,3.4021284327839414
f4,2023-6-28 12:00,3.2644384145806735
f4,2023-6-28 12:15,3.7120423607605857
f4,2023-6-28 12:30,4.136970822231846
f4,2023-6-28 12:45,4.060988145473328
f4,2023-6-28 13:00,4.337541442828998
f4,2023-6-28 13:15,4.746005132706746
f4,2023-6-28 13:30,4.953207482245639
f4,2023-6-28 13:45,5.18215513719088
f4,2023-6-28 14:00,5.51098021919425
f4,2023-6-28 14:15,5.403141598192762
f4,2023-6-28 14:30,5.398292313435363
