站点编号,时间,出力(MW)
f5,2023-5-30 17:15,28.35942809
f5,2023-5-30 17:30,28.57466251
f5,2023-5-30 17:45,28.80759896
f5,2023-5-30 18:00,28.89197967
f5,2023-5-30 18:15,28.88126817
f5,2023-5-30 18:30,29.10774689
f5,2023-5-30 18:45,29.33151083
f5,2023-5-30 19:00,29.67501604
f5,2023-5-30 19:15,29.84831889
f5,2023-5-30 19:30,29.96798259
f5,2023-5-30 19:45,30.13610637
f5,2023-5-30 20:00,29.9846636
f5,2023-5-30 20:15,29.84463039
f5,2023-5-30 20:30,29.85179369
f5,2023-5-30 20:45,29.45321879
f5,2023-5-30 21:00,29.07698474
f5,2023-5-30 21:15,28.75562959
f5,2023-5-30 21:30,28.64048813
f5,2023-5-30 21:45,28.5258448
f5,2023-5-30 22:00,28.29322454
f5,2023-5-30 22:15,28.20261209
f5,2023-5-30 22:30,27.71190344
f5,2023-5-30 22:45,27.5020323
f5,2023-5-30 23:00,27.32574937
f5,2023-5-30 23:15,27.14650984
f5,2023-5-30 23:30,26.35749449
f5,2023-5-30 23:45,25.74995592
f5,2023-5-31 0:00,25.23762068
f5,2023-5-31 0:15,24.57403663
f5,2023-5-31 0:30,24.22590922
f5,2023-5-31 0:45,23.84381146
f5,2023-5-31 1:00,23.74559233
f5,2023-5-31 1:15,23.57099049
f5,2023-5-31 1:30,23.58086499
f5,2023-5-31 1:45,23.62274391
f5,2023-5-31 2:00,23.61411484
f5,2023-5-31 2:15,23.46967338
f5,2023-5-31 2:30,23.40940922
f5,2023-5-31 2:45,23.27272777
f5,2023-5-31 3:00,23.01903881
f5,2023-5-31 3:15,22.30183932
f5,2023-5-31 3:30,21.23951802
f5,2023-5-31 3:45,20.47508075
f5,2023-5-31 4:00,20.2286559
f5,2023-5-31 4:15,20.85469807
f5,2023-5-31 4:30,21.89913923
f5,2023-5-31 4:45,22.43535169
f5,2023-5-31 5:00,23.00994146
f5,2023-5-31 5:15,23.1328327
f5,2023-5-31 5:30,22.92485294
f5,2023-5-31 5:45,22.7645031
f5,2023-5-31 6:00,22.85966665
f5,2023-5-31 6:15,22.56622926
f5,2023-5-31 6:30,22.33930129
f5,2023-5-31 6:45,22.75832652
f5,2023-5-31 7:00,22.49294228
f5,2023-5-31 7:15,22.7873825
f5,2023-5-31 7:30,22.86709538
f5,2023-5-31 7:45,23.38175488
f5,2023-5-31 8:00,23.90274258
f5,2023-5-31 8:15,24.32044633
f5,2023-5-31 8:30,24.48577744
f5,2023-5-31 8:45,24.66820946
f5,2023-5-31 9:00,24.86787711
f5,2023-5-31 9:15,25.18212314
f5,2023-5-31 9:30,25.849816
f5,2023-5-31 9:45,26.4262591
f5,2023-5-31 10:00,27.05835481
f5,2023-5-31 10:15,27.73107412
f5,2023-5-31 10:30,28.38854983
f5,2023-5-31 10:45,29.17126998
f5,2023-5-31 11:00,29.82703197
f5,2023-5-31 11:15,30.12646088
f5,2023-5-31 11:30,30.45149527
f5,2023-5-31 11:45,30.72850646
f5,2023-5-31 12:00,31.03592568
f5,2023-5-31 12:15,31.39863902
f5,2023-5-31 12:30,31.97099087
f5,2023-5-31 12:45,32.19752714
f5,2023-5-31 13:00,32.39328027
f5,2023-5-31 13:15,32.28696385
f5,2023-5-31 13:30,31.79978126
f5,2023-5-31 13:45,31.60395888
f5,2023-5-31 14:00,31.71498517
f5,2023-5-31 14:15,31.75305975
f5,2023-5-31 14:30,31.41596939
f5,2023-5-31 14:45,31.34592662
f5,2023-5-31 15:00,31.32615012
f5,2023-5-31 15:15,30.93626823
f5,2023-5-31 15:30,30.83072576
f5,2023-5-31 15:45,30.97780456
f5,2023-5-31 16:00,30.91075754
f5,2023-5-31 16:15,31.03142365
f5,2023-5-31 16:30,31.30932941
f5,2023-5-31 16:45,31.61912453
f5,2023-5-31 17:00,31.80854654
f5,2023-5-31 17:15,32.13666333
f5,2023-5-31 17:30,32.33114824
f5,2023-5-31 17:45,32.26258629
f5,2023-5-31 18:00,32.1882865
f5,2023-5-31 18:15,32.04484306
f5,2023-5-31 18:30,32.13853736
f5,2023-5-31 18:45,31.69062148
f5,2023-5-31 19:00,31.75144918
f5,2023-5-31 19:15,31.63012099
f5,2023-5-31 19:30,31.49970727
f5,2023-5-31 19:45,31.38798385
f5,2023-5-31 20:00,31.40071779
f5,2023-5-31 20:15,31.2679645
f5,2023-5-31 20:30,31.35250997
f5,2023-5-31 20:45,31.29841366
f5,2023-5-31 21:00,31.18867452
f5,2023-5-31 21:15,31.23995012
f5,2023-5-31 21:30,31.34386135
f5,2023-5-31 21:45,31.54499373
f5,2023-5-31 22:00,31.51240988
f5,2023-5-31 22:15,31.1312722
f5,2023-5-31 22:30,31.0042114
f5,2023-5-31 22:45,30.42847413
f5,2023-5-31 23:00,29.85504816
f5,2023-5-31 23:15,28.74813611
f5,2023-5-31 23:30,27.22662571
f5,2023-5-31 23:45,25.63938839
f5,2023-6-1 0:00,25.23094947
f5,2023-6-1 0:15,24.57762936
f5,2023-6-1 0:30,24.46749786
f5,2023-6-1 0:45,24.58647023
f5,2023-6-1 1:00,24.23629634
f5,2023-6-1 1:15,23.36841684
f5,2023-6-1 1:30,22.34311043
f5,2023-6-1 1:45,21.37518464
f5,2023-6-1 2:00,20.68073691
f5,2023-6-1 2:15,20.29154567
f5,2023-6-1 2:30,20.07002544
f5,2023-6-1 2:45,19.86930646
f5,2023-6-1 3:00,19.5662529
f5,2023-6-1 3:15,18.68654684
f5,2023-6-1 3:30,17.48702268
f5,2023-6-1 3:45,16.57489687
f5,2023-6-1 4:00,15.69624507
f5,2023-6-1 4:15,15.25743374
f5,2023-6-1 4:30,15.4640406
f5,2023-6-1 4:45,15.85794804
f5,2023-6-1 5:00,16.54338103
f5,2023-6-1 5:15,17.28649563
f5,2023-6-1 5:30,18.54561843
f5,2023-6-1 5:45,19.3985713
f5,2023-6-1 6:00,20.29978141
f5,2023-6-1 6:15,20.98748749
f5,2023-6-1 6:30,21.42758833
f5,2023-6-1 6:45,21.60651581
f5,2023-6-1 7:00,21.14561011
f5,2023-6-1 7:15,21.15212807
f5,2023-6-1 7:30,20.27870686
f5,2023-6-1 7:45,19.85688409
f5,2023-6-1 8:00,18.90914418
f5,2023-6-1 8:15,18.38811192
f5,2023-6-1 8:30,18.00324208
f5,2023-6-1 8:45,16.7804173
f5,2023-6-1 9:00,14.67384066
f5,2023-6-1 9:15,12.66809557
f5,2023-6-1 9:30,10.91416282
f5,2023-6-1 9:45,9.183336053
f5,2023-6-1 10:00,8.344158892
f5,2023-6-1 10:15,8.431038056
f5,2023-6-1 10:30,8.954003356
f5,2023-6-1 10:45,9.491224977
f5,2023-6-1 11:00,9.485387696
f5,2023-6-1 11:15,9.774715461
f5,2023-6-1 11:30,9.895370635
f5,2023-6-1 11:45,9.827131529
f5,2023-6-1 12:00,10.08203104
f5,2023-6-1 12:15,10.19975676
f5,2023-6-1 12:30,10.38242283
f5,2023-6-1 12:45,10.99186388
f5,2023-6-1 13:00,11.40133536
f5,2023-6-1 13:15,11.82205081
f5,2023-6-1 13:30,12.4856427
f5,2023-6-1 13:45,13.14157401
f5,2023-6-1 14:00,13.49018328
f5,2023-6-1 14:15,13.78030172
f5,2023-6-1 14:30,13.92809833
f5,2023-6-1 14:45,14.05738046
f5,2023-6-1 15:00,14.3790772
f5,2023-6-1 15:15,14.5191866
f5,2023-6-1 15:30,14.91825136
f5,2023-6-1 15:45,14.73054227
f5,2023-6-1 16:00,14.69143254
f5,2023-6-1 16:15,14.53085955
f5,2023-6-1 16:30,13.62028338
f5,2023-6-1 16:45,13.21838147
f5,2023-6-1 17:00,13.09986567
f5,2023-6-1 17:15,13.52826834
f5,2023-6-1 17:30,14.12669672
f5,2023-6-1 17:45,14.76816528
f5,2023-6-1 18:00,15.63788463
f5,2023-6-1 18:15,16.4790627
f5,2023-6-1 18:30,16.88511289
f5,2023-6-1 18:45,17.2621209
f5,2023-6-1 19:00,17.64954707
f5,2023-6-1 19:15,17.26929332
f5,2023-6-1 19:30,17.56752852
f5,2023-6-1 19:45,17.61505618
f5,2023-6-1 20:00,18.19746086
f5,2023-6-1 20:15,18.69124943
f5,2023-6-1 20:30,19.4854362
f5,2023-6-1 20:45,19.82830967
f5,2023-6-1 21:00,20.25644132
f5,2023-6-1 21:15,20.08239907
f5,2023-6-1 21:30,19.85995513
f5,2023-6-1 21:45,20.1021803
f5,2023-6-1 22:00,20.23226901
f5,2023-6-1 22:15,20.70772461
f5,2023-6-1 22:30,20.65273841
f5,2023-6-1 22:45,19.01172527
f5,2023-6-1 23:00,14.76980595
f5,2023-6-1 23:15,6.760726138
f5,2023-6-1 23:30,1.560524525
f5,2023-6-1 23:45,1.731091201
f5,2023-6-2 0:00,5.981480601
f5,2023-6-2 0:15,8.409599634
f5,2023-6-2 0:30,8.325823697
f5,2023-6-2 0:45,7.071489398
f5,2023-6-2 1:00,5.706441171
f5,2023-6-2 1:15,5.086749041
f5,2023-6-2 1:30,5.387527063
f5,2023-6-2 1:45,6.015778007
f5,2023-6-2 2:00,6.987648122
f5,2023-6-2 2:15,7.645022439
f5,2023-6-2 2:30,7.635745998
f5,2023-6-2 2:45,7.566038837
f5,2023-6-2 3:00,6.885068532
f5,2023-6-2 3:15,6.432332157
f5,2023-6-2 3:30,6.019085678
f5,2023-6-2 3:45,5.434139902
f5,2023-6-2 4:00,4.964155147
f5,2023-6-2 4:15,4.115947877
f5,2023-6-2 4:30,3.510533249
f5,2023-6-2 4:45,2.99551262
f5,2023-6-2 5:00,2.560695073
f5,2023-6-2 5:15,2.173036717
f5,2023-6-2 5:30,1.981889497
f5,2023-6-2 5:45,1.749267146
f5,2023-6-2 6:00,1.658956845
f5,2023-6-2 6:15,1.550024629
f5,2023-6-2 6:30,1.479037343
f5,2023-6-2 6:45,1.545438036
f5,2023-6-2 7:00,0.827979449
f5,2023-6-2 7:15,0.590856706
f5,2023-6-2 7:30,0.65480311
f5,2023-6-2 7:45,0.580868379
f5,2023-6-2 8:00,0.528025857
f5,2023-6-2 8:15,0.52060125
f5,2023-6-2 8:30,0.635751609
f5,2023-6-2 8:45,0.614665958
f5,2023-6-2 9:00,0.656568465
f5,2023-6-2 9:15,0.744218883
f5,2023-6-2 9:30,0.755220427
f5,2023-6-2 9:45,0.791483392
f5,2023-6-2 10:00,0.861140136
f5,2023-6-2 10:15,0.835166407
f5,2023-6-2 10:30,0.848583354
f5,2023-6-2 10:45,0.92701435
f5,2023-6-2 11:00,0.768197621
f5,2023-6-2 11:15,0.611195713
f5,2023-6-2 11:30,0.57940173
f5,2023-6-2 11:45,0.51351558
f5,2023-6-2 12:00,0.506582121
f5,2023-6-2 12:15,0.651188302
f5,2023-6-2 12:30,0.637353914
f5,2023-6-2 12:45,0.769465729
f5,2023-6-2 13:00,0.84603989
f5,2023-6-2 13:15,1.092911742
f5,2023-6-2 13:30,1.07179417
f5,2023-6-2 13:45,1.15097177
f5,2023-6-2 14:00,0.954074786
f5,2023-6-2 14:15,0.569221952
f5,2023-6-2 14:30,0.647020654
f5,2023-6-2 14:45,0.751451367
f5,2023-6-2 15:00,0.858363465
f5,2023-6-2 15:15,0.900850777
f5,2023-6-2 15:30,1.128628083
f5,2023-6-2 15:45,1.173943471
f5,2023-6-2 16:00,1.360416142
f5,2023-6-2 16:15,1.5345312
f5,2023-6-2 16:30,1.667963795
f5,2023-6-2 16:45,1.793409464
f5,2023-6-2 17:00,1.993653731
f5,2023-6-2 17:15,2.40390782
f5,2023-6-2 17:30,2.733711268
f5,2023-6-2 17:45,3.039312132
f5,2023-6-2 18:00,2.899919138
f5,2023-6-2 18:15,3.029006418
f5,2023-6-2 18:30,2.952972421
f5,2023-6-2 18:45,2.963050398
f5,2023-6-2 19:00,3.12564693
f5,2023-6-2 19:15,3.367582956
f5,2023-6-2 19:30,4.327541023
f5,2023-6-2 19:45,4.595785087
f5,2023-6-2 20:00,4.472031549
f5,2023-6-2 20:15,4.33030822
f5,2023-6-2 20:30,4.280500092
f5,2023-6-2 20:45,4.169820147
f5,2023-6-2 21:00,4.370614204
f5,2023-6-2 21:15,4.554492541
f5,2023-6-2 21:30,4.845719995
f5,2023-6-2 21:45,5.20858355
f5,2023-6-2 22:00,5.425620449
f5,2023-6-2 22:15,5.479707125
f5,2023-6-2 22:30,5.41467523
f5,2023-6-2 22:45,5.52256794
f5,2023-6-2 23:00,5.856789447
f5,2023-6-2 23:15,6.37341613
f5,2023-6-2 23:30,7.074907278
f5,2023-6-2 23:45,8.099826714
f5,2023-6-3 0:00,9.083711051
f5,2023-6-3 0:15,9.363440486
f5,2023-6-3 0:30,9.155192527
f5,2023-6-3 0:45,8.786581108
f5,2023-6-3 1:00,8.312536627
f5,2023-6-3 1:15,7.72267349
f5,2023-6-3 1:30,7.248273151
f5,2023-6-3 1:45,6.408890377
f5,2023-6-3 2:00,5.657377997
f5,2023-6-3 2:15,5.329560163
f5,2023-6-3 2:30,5.111956702
f5,2023-6-3 2:45,5.115133977
f5,2023-6-3 3:00,5.046135185
f5,2023-6-3 3:15,5.046337769
f5,2023-6-3 3:30,4.998747218
f5,2023-6-3 3:45,5.036897242
f5,2023-6-3 4:00,4.997115389
f5,2023-6-3 4:15,5.01963283
f5,2023-6-3 4:30,4.830677718
f5,2023-6-3 4:45,4.556513799
f5,2023-6-3 5:00,4.25065016
f5,2023-6-3 5:15,3.810560677
f5,2023-6-3 5:30,3.621928823
f5,2023-6-3 5:45,3.3369092
f5,2023-6-3 6:00,3.306788403
f5,2023-6-3 6:15,3.831066132
f5,2023-6-3 6:30,4.451658505
f5,2023-6-3 6:45,5.237730908
f5,2023-6-3 7:00,4.932404532
f5,2023-6-3 7:15,4.907743265
f5,2023-6-3 7:30,4.599099657
f5,2023-6-3 7:45,4.289639466
f5,2023-6-3 8:00,3.983620094
f5,2023-6-3 8:15,3.731544631
f5,2023-6-3 8:30,3.573171707
f5,2023-6-3 8:45,3.472234148
f5,2023-6-3 9:00,3.286812492
f5,2023-6-3 9:15,3.049269549
f5,2023-6-3 9:30,2.941181749
f5,2023-6-3 9:45,2.803105521
f5,2023-6-3 10:00,2.752456167
f5,2023-6-3 10:15,2.760933591
f5,2023-6-3 10:30,2.798496652
f5,2023-6-3 10:45,2.964546915
f5,2023-6-3 11:00,3.022570597
f5,2023-6-3 11:15,3.144237062
f5,2023-6-3 11:30,3.195550384
f5,2023-6-3 11:45,3.13478393
f5,2023-6-3 12:00,3.15007725
f5,2023-6-3 12:15,3.157094061
f5,2023-6-3 12:30,3.370408449
f5,2023-6-3 12:45,3.57142902
f5,2023-6-3 13:00,3.781927767
f5,2023-6-3 13:15,3.825288707
f5,2023-6-3 13:30,3.804967495
f5,2023-6-3 13:45,3.874021492
f5,2023-6-3 14:00,4.110595001
f5,2023-6-3 14:15,4.114303926
f5,2023-6-3 14:30,4.287377661
f5,2023-6-3 14:45,4.487900967
f5,2023-6-3 15:00,4.483558365
f5,2023-6-3 15:15,4.300691647
f5,2023-6-3 15:30,4.03468181
f5,2023-6-3 15:45,3.553422932
f5,2023-6-3 16:00,3.302643824
f5,2023-6-3 16:15,3.181833002
f5,2023-6-3 16:30,3.249997098
f5,2023-6-3 16:45,3.317006791
f5,2023-6-3 17:00,3.247943003
f5,2023-6-3 17:15,3.108197337
f5,2023-6-3 17:30,2.850810325
f5,2023-6-3 17:45,2.768258876
f5,2023-6-3 18:00,2.812883989
f5,2023-6-3 18:15,3.085885313
f5,2023-6-3 18:30,3.553880598
f5,2023-6-3 18:45,3.857914916
f5,2023-6-3 19:00,4.312959645
f5,2023-6-3 19:15,4.360378686
f5,2023-6-3 19:30,4.424619051
f5,2023-6-3 19:45,4.442597859
f5,2023-6-3 20:00,4.341554996
f5,2023-6-3 20:15,4.221606468
f5,2023-6-3 20:30,4.08600238
f5,2023-6-3 20:45,3.929667752
f5,2023-6-3 21:00,3.877793719
f5,2023-6-3 21:15,4.08811102
f5,2023-6-3 21:30,4.137844093
f5,2023-6-3 21:45,4.192842461
f5,2023-6-3 22:00,3.98211286
f5,2023-6-3 22:15,3.519691962
f5,2023-6-3 22:30,3.17668718
f5,2023-6-3 22:45,3.264840984
f5,2023-6-3 23:00,4.072814566
f5,2023-6-3 23:15,5.357149651
f5,2023-6-3 23:30,7.060167199
f5,2023-6-3 23:45,9.008219137
f5,2023-6-4 0:00,10.65832424
f5,2023-6-4 0:15,11.13725384
f5,2023-6-4 0:30,10.69400307
f5,2023-6-4 0:45,10.17590751
f5,2023-6-4 1:00,9.756407244
f5,2023-6-4 1:15,9.597206432
f5,2023-6-4 1:30,9.876224219
f5,2023-6-4 1:45,10.21984523
f5,2023-6-4 2:00,10.34051302
f5,2023-6-4 2:15,10.37591218
f5,2023-6-4 2:30,10.03898963
f5,2023-6-4 2:45,9.844406
f5,2023-6-4 3:00,9.707471318
f5,2023-6-4 3:15,9.978013018
f5,2023-6-4 3:30,10.09038802
f5,2023-6-4 3:45,10.22216594
f5,2023-6-4 4:00,10.18331662
f5,2023-6-4 4:15,9.808759117
f5,2023-6-4 4:30,9.501083538
f5,2023-6-4 4:45,9.143807874
f5,2023-6-4 5:00,8.872716228
f5,2023-6-4 5:15,9.0100654
f5,2023-6-4 5:30,9.2312784
f5,2023-6-4 5:45,9.611272242
f5,2023-6-4 6:00,9.835397034
f5,2023-6-4 6:15,10.05746428
f5,2023-6-4 6:30,10.13398611
f5,2023-6-4 6:45,10.26273417
f5,2023-6-4 7:00,10.27659331
f5,2023-6-4 7:15,10.13446922
f5,2023-6-4 7:30,9.926072263
f5,2023-6-4 7:45,9.761467393
f5,2023-6-4 8:00,9.677585498
f5,2023-6-4 8:15,9.579911857
f5,2023-6-4 8:30,9.457172432
f5,2023-6-4 8:45,9.269731721
f5,2023-6-4 9:00,9.155572026
f5,2023-6-4 9:15,9.021207765
f5,2023-6-4 9:30,8.648493715
f5,2023-6-4 9:45,8.152182903
f5,2023-6-4 10:00,7.804060016
f5,2023-6-4 10:15,7.170316726
f5,2023-6-4 10:30,6.403305279
f5,2023-6-4 10:45,5.699343148
f5,2023-6-4 11:00,5.106589425
f5,2023-6-4 11:15,4.723795413
f5,2023-6-4 11:30,4.369070345
f5,2023-6-4 11:45,4.074181318
f5,2023-6-4 12:00,4.00781554
f5,2023-6-4 12:15,4.038042691
f5,2023-6-4 12:30,4.171228723
f5,2023-6-4 12:45,4.236566853
f5,2023-6-4 13:00,4.388361622
f5,2023-6-4 13:15,4.322411922
f5,2023-6-4 13:30,4.139851259
f5,2023-6-4 13:45,3.984079561
f5,2023-6-4 14:00,3.884384823
f5,2023-6-4 14:15,3.840873466
f5,2023-6-4 14:30,3.728758582
f5,2023-6-4 14:45,3.761688663
f5,2023-6-4 15:00,3.702502297
f5,2023-6-4 15:15,3.641047213
f5,2023-6-4 15:30,3.541900033
f5,2023-6-4 15:45,3.514928106
f5,2023-6-4 16:00,3.474771966
f5,2023-6-4 16:15,3.506668807
f5,2023-6-4 16:30,3.64889665
f5,2023-6-4 16:45,3.798724425
f5,2023-6-4 17:00,4.158775179
f5,2023-6-4 17:15,4.534225321
f5,2023-6-4 17:30,4.97735844
f5,2023-6-4 17:45,5.281877533
f5,2023-6-4 18:00,5.433412648
f5,2023-6-4 18:15,5.456174905
f5,2023-6-4 18:30,5.500533232
f5,2023-6-4 18:45,5.682484365
f5,2023-6-4 19:00,6.105966541
f5,2023-6-4 19:15,6.426086035
f5,2023-6-4 19:30,6.861979065
f5,2023-6-4 19:45,7.259477735
f5,2023-6-4 20:00,7.205982573
f5,2023-6-4 20:15,6.693039963
f5,2023-6-4 20:30,5.854585573
f5,2023-6-4 20:45,5.313288867
f5,2023-6-4 21:00,4.88665943
f5,2023-6-4 21:15,4.924090826
f5,2023-6-4 21:30,5.14250261
f5,2023-6-4 21:45,5.295412105
f5,2023-6-4 22:00,5.434654062
f5,2023-6-4 22:15,5.355203263
f5,2023-6-4 22:30,4.865243089
f5,2023-6-4 22:45,4.355073394
f5,2023-6-4 23:00,3.26908954
f5,2023-6-4 23:15,2.054261747
f5,2023-6-4 23:30,1.523527049
f5,2023-6-4 23:45,1.308936399
f5,2023-6-5 0:00,1.505491096
f5,2023-6-5 0:15,1.729884041
f5,2023-6-5 0:30,1.505918441
f5,2023-6-5 0:45,1.198294183
f5,2023-6-5 1:00,0.7412736
f5,2023-6-5 1:15,0.745512529
f5,2023-6-5 1:30,0.841737646
f5,2023-6-5 1:45,0.971510325
f5,2023-6-5 2:00,1.032585407
f5,2023-6-5 2:15,1.170792165
f5,2023-6-5 2:30,1.148794428
f5,2023-6-5 2:45,1.060112432
f5,2023-6-5 3:00,1.821056413
f5,2023-6-5 3:15,2.339462665
f5,2023-6-5 3:30,2.682249206
f5,2023-6-5 3:45,2.84180952
f5,2023-6-5 4:00,2.888782456
f5,2023-6-5 4:15,2.890557694
f5,2023-6-5 4:30,2.971306152
f5,2023-6-5 4:45,2.939691412
f5,2023-6-5 5:00,2.945250313
f5,2023-6-5 5:15,2.968868959
f5,2023-6-5 5:30,2.901003215
f5,2023-6-5 5:45,2.69858864
f5,2023-6-5 6:00,2.495038342
f5,2023-6-5 6:15,2.134577942
f5,2023-6-5 6:30,1.698535296
f5,2023-6-5 6:45,1.240872517
f5,2023-6-5 7:00,0.738375287
f5,2023-6-5 7:15,0.647713444
f5,2023-6-5 7:30,0.62873958
f5,2023-6-5 7:45,0.601771538
f5,2023-6-5 8:00,0.568533769
f5,2023-6-5 8:15,0.565660089
f5,2023-6-5 8:30,0.500885353
f5,2023-6-5 8:45,0.449287471
f5,2023-6-5 9:00,0.434905583
f5,2023-6-5 9:15,0.568660832
f5,2023-6-5 9:30,0.672567792
f5,2023-6-5 9:45,1.713462881
f5,2023-6-5 10:00,2.717349576
f5,2023-6-5 10:15,3.297990102
f5,2023-6-5 10:30,3.912406683
f5,2023-6-5 10:45,4.237558416
f5,2023-6-5 11:00,4.348806335
f5,2023-6-5 11:15,4.388584658
f5,2023-6-5 11:30,4.405683068
f5,2023-6-5 11:45,4.597393626
f5,2023-6-5 12:00,4.778747679
f5,2023-6-5 12:15,4.886089164
f5,2023-6-5 12:30,5.291281808
f5,2023-6-5 12:45,6.254358662
f5,2023-6-5 13:00,6.672048749
f5,2023-6-5 13:15,7.281445815
f5,2023-6-5 13:30,8.072826941
f5,2023-6-5 13:45,9.075916192
f5,2023-6-5 14:00,9.452959244
f5,2023-6-5 14:15,10.07944258
f5,2023-6-5 14:30,10.70269409
f5,2023-6-5 14:45,11.29944814
f5,2023-6-5 15:00,12.06982607
f5,2023-6-5 15:15,13.22962278
f5,2023-6-5 15:30,13.56310299
f5,2023-6-5 15:45,13.13106261
f5,2023-6-5 16:00,12.09619018
f5,2023-6-5 16:15,10.52091676
f5,2023-6-5 16:30,8.523179133
f5,2023-6-5 16:45,6.637242544
f5,2023-6-5 17:00,5.467253056
f5,2023-6-5 17:15,4.976513167
f5,2023-6-5 17:30,5.041873009
f5,2023-6-5 17:45,5.890695779
f5,2023-6-5 18:00,6.450452161
f5,2023-6-5 18:15,8.150570412
f5,2023-6-5 18:30,9.012234581
f5,2023-6-5 18:45,10.11629306
f5,2023-6-5 19:00,11.21348458
f5,2023-6-5 19:15,12.07524319
f5,2023-6-5 19:30,13.26594534
f5,2023-6-5 19:45,13.76443193
f5,2023-6-5 20:00,13.9964674
f5,2023-6-5 20:15,14.46049355
f5,2023-6-5 20:30,14.99130568
f5,2023-6-5 20:45,15.48284276
f5,2023-6-5 21:00,15.73402324
f5,2023-6-5 21:15,15.97578037
f5,2023-6-5 21:30,16.10043229
f5,2023-6-5 21:45,16.04222088
f5,2023-6-5 22:00,16.19771083
f5,2023-6-5 22:15,16.06973561
f5,2023-6-5 22:30,16.05534185
f5,2023-6-5 22:45,16.10521683
f5,2023-6-5 23:00,15.4923192
f5,2023-6-5 23:15,15.05742786
f5,2023-6-5 23:30,14.31958461
f5,2023-6-5 23:45,13.79110766
f5,2023-6-6 0:00,13.56459122
f5,2023-6-6 0:15,13.78760658
f5,2023-6-6 0:30,14.41960223
f5,2023-6-6 0:45,15.18668855
f5,2023-6-6 1:00,15.5927353
f5,2023-6-6 1:15,15.62976306
f5,2023-6-6 1:30,15.43383647
f5,2023-6-6 1:45,15.00029587
f5,2023-6-6 2:00,14.84113372
f5,2023-6-6 2:15,14.62655646
f5,2023-6-6 2:30,14.59075179
f5,2023-6-6 2:45,14.23582825
f5,2023-6-6 3:00,13.47282134
f5,2023-6-6 3:15,12.37569104
f5,2023-6-6 3:30,11.15503569
f5,2023-6-6 3:45,9.767639456
f5,2023-6-6 4:00,9.095438051
f5,2023-6-6 4:15,8.557619682
f5,2023-6-6 4:30,8.061962258
f5,2023-6-6 4:45,7.889641563
f5,2023-6-6 5:00,8.005972878
f5,2023-6-6 5:15,7.692346713
f5,2023-6-6 5:30,7.632317406
f5,2023-6-6 5:45,7.516008486
f5,2023-6-6 6:00,7.255901731
f5,2023-6-6 6:15,6.999798091
f5,2023-6-6 6:30,6.746488735
f5,2023-6-6 6:45,6.602647594
f5,2023-6-6 7:00,6.103682596
f5,2023-6-6 7:15,5.904279375
f5,2023-6-6 7:30,5.802864564
f5,2023-6-6 7:45,5.722331034
f5,2023-6-6 8:00,5.636235684
f5,2023-6-6 8:15,5.639794347
f5,2023-6-6 8:30,5.622719851
f5,2023-6-6 8:45,5.729035317
f5,2023-6-6 9:00,5.81590369
f5,2023-6-6 9:15,6.008939545
f5,2023-6-6 9:30,6.459356379
f5,2023-6-6 9:45,7.143447758
f5,2023-6-6 10:00,7.758922379
f5,2023-6-6 10:15,8.333916231
f5,2023-6-6 10:30,9.487232771
f5,2023-6-6 10:45,10.6576969
f5,2023-6-6 11:00,11.59875407
f5,2023-6-6 11:15,12.52174917
f5,2023-6-6 11:30,13.65102771
f5,2023-6-6 11:45,14.55806011
f5,2023-6-6 12:00,15.18075862
f5,2023-6-6 12:15,15.88972589
f5,2023-6-6 12:30,15.88027294
f5,2023-6-6 12:45,15.63793589
f5,2023-6-6 13:00,14.70305958
f5,2023-6-6 13:15,13.18127092
f5,2023-6-6 13:30,11.47303464
f5,2023-6-6 13:45,8.739076192
f5,2023-6-6 14:00,6.986144769
f5,2023-6-6 14:15,4.565591791
f5,2023-6-6 14:30,2.574650999
f5,2023-6-6 14:45,2.167443419
f5,2023-6-6 15:00,1.832716822
f5,2023-6-6 15:15,1.622210007
f5,2023-6-6 15:30,1.590139909
f5,2023-6-6 15:45,1.892615584
f5,2023-6-6 16:00,1.682473478
f5,2023-6-6 16:15,1.918540309
f5,2023-6-6 16:30,3.206247199
f5,2023-6-6 16:45,4.907083677
f5,2023-6-6 17:00,5.170122424
f5,2023-6-6 17:15,4.259803115
f5,2023-6-6 17:30,2.696775367
f5,2023-6-6 17:45,1.693638646
f5,2023-6-6 18:00,2.552631611
f5,2023-6-6 18:15,2.332787634
f5,2023-6-6 18:30,2.380232105
f5,2023-6-6 18:45,1.877131411
f5,2023-6-6 19:00,1.363982919
f5,2023-6-6 19:15,2.119468133
f5,2023-6-6 19:30,3.345404885
f5,2023-6-6 19:45,5.087359805
f5,2023-6-6 20:00,6.873477689
f5,2023-6-6 20:15,8.666018827
f5,2023-6-6 20:30,10.17394392
f5,2023-6-6 20:45,11.22502156
f5,2023-6-6 21:00,11.96011479
f5,2023-6-6 21:15,12.25831389
f5,2023-6-6 21:30,12.6858926
f5,2023-6-6 21:45,12.8284514
f5,2023-6-6 22:00,13.11044834
f5,2023-6-6 22:15,13.23635811
f5,2023-6-6 22:30,13.28080783
f5,2023-6-6 22:45,12.73641813
f5,2023-6-6 23:00,11.77234685
f5,2023-6-6 23:15,9.150522884
f5,2023-6-6 23:30,6.141432437
f5,2023-6-6 23:45,3.91039249
